timestamp,z20_y0_x0,z20_y0_x5,z20_y0_x10,z20_y0_x15,z20_y0_x20,z20_y0_x25,z20_y0_x30,z20_y0_x35,z20_y0_x40,z20_y0_x45,z20_y0_x50,z20_y0_x55,z20_y0_x60,z20_y0_x65,z20_y0_x70,z20_y0_x75,z20_y0_x80,z20_y0_x85,z20_y0_x90,z20_y0_x95,z20_y0_x100,z25_y0_x0,z25_y0_x5,z25_y0_x10,z25_y0_x15,z25_y0_x20,z25_y0_x25,z25_y0_x30,z25_y0_x35,z25_y0_x40,z25_y0_x45,z25_y0_x50,z25_y0_x55,z25_y0_x60,z25_y0_x65,z25_y0_x70,z25_y0_x75,z25_y0_x80,z25_y0_x85,z25_y0_x90,z25_y0_x95,z25_y0_x100,z30_y0_x0,z30_y0_x5,z30_y0_x10,z30_y0_x15,z30_y0_x20,z30_y0_x25,z30_y0_x30,z30_y0_x35,z30_y0_x40,z30_y0_x45,z30_y0_x50,z30_y0_x55,z30_y0_x60,z30_y0_x65,z30_y0_x70,z30_y0_x75,z30_y0_x80,z30_y0_x85,z30_y0_x90,z30_y0_x95,z30_y0_x100,z35_y0_x0,z35_y0_x5,z35_y0_x10,z35_y0_x15,z35_y0_x20,z35_y0_x25,z35_y0_x30,z35_y0_x35,z35_y0_x40,z35_y0_x45,z35_y0_x50,z35_y0_x55,z35_y0_x60,z35_y0_x65,z35_y0_x70,z35_y0_x75,z35_y0_x80,z35_y0_x85,z35_y0_x90,z35_y0_x95,z35_y0_x100,z40_y0_x0,z40_y0_x5,z40_y0_x10,z40_y0_x15,z40_y0_x20,z40_y0_x25,z40_y0_x30,z40_y0_x35,z40_y0_x40,z40_y0_x45,z40_y0_x50,z40_y0_x55,z40_y0_x60,z40_y0_x65,z40_y0_x70,z40_y0_x75,z40_y0_x80,z40_y0_x85,z40_y0_x90,z40_y0_x95,z40_y0_x100,z45_y0_x0,z45_y0_x5,z45_y0_x10,z45_y0_x15,z45_y0_x20,z45_y0_x25,z45_y0_x30,z45_y0_x35,z45_y0_x40,z45_y0_x45,z45_y0_x50,z45_y0_x55,z45_y0_x60,z45_y0_x65,z45_y0_x70,z45_y0_x75,z45_y0_x80,z45_y0_x85,z45_y0_x90,z45_y0_x95,z45_y0_x100,z50_y0_x0,z50_y0_x5,z50_y0_x10,z50_y0_x15,z50_y0_x20,z50_y0_x25,z50_y0_x30,z50_y0_x35,z50_y0_x40,z50_y0_x45,z50_y0_x50,z50_y0_x55,z50_y0_x60,z50_y0_x65,z50_y0_x70,z50_y0_x75,z50_y0_x80,z50_y0_x85,z50_y0_x90,z50_y0_x95,z50_y0_x100,z55_y0_x0,z55_y0_x5,z55_y0_x10,z55_y0_x15,z55_y0_x20,z55_y0_x25,z55_y0_x30,z55_y0_x35,z55_y0_x40,z55_y0_x45,z55_y0_x50,z55_y0_x55,z55_y0_x60,z55_y0_x65,z55_y0_x70,z55_y0_x75,z55_y0_x80,z55_y0_x85,z55_y0_x90,z55_y0_x95,z55_y0_x100,z60_y0_x0,z60_y0_x5,z60_y0_x10,z60_y0_x15,z60_y0_x20,z60_y0_x25,z60_y0_x30,z60_y0_x35,z60_y0_x40,z60_y0_x45,z60_y0_x50,z60_y0_x55,z60_y0_x60,z60_y0_x65,z60_y0_x70,z60_y0_x75,z60_y0_x80,z60_y0_x85,z60_y0_x90,z60_y0_x95,z60_y0_x100
1657080000,-22.76687721,-23.10238322,-270.226313,-21.041212,-25.83387592,-226.9247515,-26.79208974,-131.8304616,-154.7974069,-790.8784095,-402.1458941,-222.8066866,-22.8507537125,-22.934630215,-23.0185067175,-84.883365665,-146.66434811,-208.445330555,-22.421744168,-22.728478566000003,-23.035212964000003,-23.341947362000006,-23.648681760000002,-83.12801149500001,-142.60734123,-202.08667096500005,-261.5660007,-22.076611126000003,-22.6062034195,-23.135795713,-23.6653880065,-24.1949803,-81.372657325,-138.55033435,-195.728011375,-252.90568840000003,-21.731478084000003,-22.483928273000004,-23.236378462,-23.988828651000002,-24.74127884,-79.617303155,-134.49332747,-189.369351785,-244.24537610000002,-21.386345042000002,-22.361653126500002,-23.336961211000002,-24.312269295500002,-25.287577380000002,-77.861948985,-130.43632059,-183.01069219500005,-235.5850638,-22.23937798,-23.43754396,-24.63570994,-76.10659481500001,-126.37931371,-176.65203260500002,-22.191387548,-28.401838925000007,-34.612290302000005,-40.822741679,-47.033193056,-88.39971543700001,-129.76623781800004,-171.13276019900005,-212.49928258000003,-23.341563096,-34.564299870000006,-45.787036644000004,-57.00977341800001,-68.232510192,-100.69283605900002,-133.153161926,-165.613487793,-198.07381366,-24.491738644,-40.726760815000006,-56.961782986,-73.196805157,-89.43182732800001,-112.98595668099999,-136.540086034,-160.09421538700002,-183.64834474000003,-25.641914192,-46.889221760000005,-68.13652932800001,-89.38383689600002,-110.63114446400002,-125.27907730300002,-139.927010142,-154.574942981,-169.22287581999998,-53.051682705000005,-79.31127567,-105.570868635,-137.572197925,-143.31393425,-149.055670575,-154.1398097,-159.82561569583333,-165.51142169166667,-171.1972276875,-176.88303368333334,-174.195346975,-171.50766026666668,-168.81997355833332,-166.13228685,-281.48752965999995,-266.5995486866667,-251.71156771333332,-236.82358674,-221.93560576666667,-210.818496025,-199.70138628333336,-188.58427654166667,-177.46716680000003,-408.83524962,-373.37348167749997,-337.911713735,-302.4499457925,-266.98817785,-247.441645075,-227.89511230000002,-208.348579525,-188.80204675,-536.18296958,-480.14741466833334,-424.1118597566666,-368.076304845,-312.0407499333333,-284.064794125,-256.0888383166666,-228.1128825083333,-200.1369267,-663.5306895399999,-586.9213476591667,-510.31200577833334,-433.7026638975,-357.09332201666666,-320.687943175,-284.28256433333337,-247.8771854916667,-211.47180665000002,-693.69528065,-596.5121518,-499.32902294999997,-357.311092225,-312.47629035,-267.641488475,-790.8784095,-790.8784095,-790.8784095,-790.8784095,-402.1458941,-402.1458941,-402.1458941,-402.1458941,-222.8066866,-222.8066866,-222.8066866,-222.8066866,-693.69528065,-693.69528065,-693.69528065,-693.69528065,-596.5121518,-596.5121518,-596.5121518,-596.5121518,-499.32902294999997,-499.32902294999997,-499.32902294999997,-499.32902294999997,-357.311092225,-357.311092225,-357.311092225,-357.311092225,-312.47629035,-312.47629035,-312.47629035,-312.47629035,-267.641488475,-267.641488475,-267.641488475,-267.641488475
1657083600,-22.76687721,-23.10238322,-269.8540018,-20.75356764,-25.83387592,-225.801847,-26.79208974,-130.0793776,-153.7591076,-788.8788519,-398.8949735,-220.5596018,-22.8507537125,-22.934630215,-23.0185067175,-84.790287865,-146.47819250999999,-208.166097155,-22.364215296,-22.685331912000006,-23.006448528,-23.327565144000005,-23.648681760000002,-82.99740403000001,-142.34612629999998,-201.69484857000003,-261.04357084000003,-21.961553381999998,-22.519910111500003,-23.078266841,-23.6366235705,-24.1949803,-81.20452019500001,-138.21406009,-195.223599985,-252.23313988,-21.558891468,-22.354488310999997,-23.150085154,-23.945681997,-24.74127884,-79.41163636,-134.08199388,-188.7523514,-243.42270892,-21.156229554,-22.189066510500005,-23.221903467,-24.254740423500003,-25.287577380000002,-77.618752525,-129.94992767000002,-182.28110281500003,-234.61227796000003,-22.02364471,-23.29372178,-24.56379885,-75.82586869000001,-125.81786146,-175.80985423,-21.96127206,-28.141698109,-34.322124158,-40.502550207,-46.682976256,-87.86055697200001,-129.03813768800003,-170.21571840400003,-211.39329912000002,-23.16897648,-34.259751508,-45.350526536,-56.441301564,-67.532076592,-99.89524525399999,-132.258413916,-164.62158257800002,-196.98475123999998,-24.376680899999997,-40.377804907,-56.37892891399999,-72.38005292099999,-88.38117692799999,-111.92993353600001,-135.478690144,-159.027446752,-182.57620336000002,-25.584385320000003,-46.495858306,-67.407331292,-88.318804278,-109.230277264,-123.96462181799998,-138.69896637199997,-153.433310926,-168.16765548,-52.613911705,-78.43573366999999,-104.25755563499999,-135.9993101,-141.9192426,-147.83917509999998,-153.8065501,-159.07540680416668,-164.34426350833334,-169.6131202125,-174.88197691666664,-172.38461351249998,-169.88725010833332,-167.38988670416666,-164.8925233,-280.82101045999997,-265.53690190333333,-250.25279334666666,-234.96868478999997,-219.68457623333333,-208.769916925,-197.85525761666668,-186.94059830833334,-176.025939,-407.83547082,-371.9983970025,-336.161323185,-300.3242493675,-264.48717554999996,-245.1552203375,-225.823265125,-206.4913099125,-187.1593547,-534.84993118,-478.45989210166664,-422.06985302333334,-365.679813945,-309.2897748666667,-281.54052375,-253.79127263333334,-226.04202151666667,-198.2927704,-661.8643915399999,-584.9213872008334,-507.97838286166666,-431.03537852249997,-354.09237418333333,-317.92582716249996,-281.75928014166664,-245.59273312083334,-209.4261861,-691.3828823,-593.8869127,-496.39094309999996,-354.311130575,-309.72728765,-265.143444725,-788.8788519,-788.8788519,-788.8788519,-788.8788519,-398.8949735,-398.8949735,-398.8949735,-398.8949735,-220.5596018,-220.5596018,-220.5596018,-220.5596018,-691.3828823,-691.3828823,-691.3828823,-691.3828823,-593.8869127,-593.8869127,-593.8869127,-593.8869127,-496.39094309999996,-496.39094309999996,-496.39094309999996,-496.39094309999996,-354.311130575,-354.311130575,-354.311130575,-354.311130575,-309.72728765,-309.72728765,-309.72728765,-309.72728765,-265.143444725,-265.143444725,-265.143444725,-265.143444725
1657087200,-22.76687721,-23.10238322,-269.4816736,-20.75356764,-25.83387592,-225.053159,-26.79208974,-129.4167104,-152.7206796,-790.0960409,-396.329922,-218.8738863,-22.8507537125,-22.934630215,-23.0185067175,-84.697205815,-146.29202841,-207.886851005,-22.364215296,-22.685331912000006,-23.006448528,-23.327565144000005,-23.648681760000002,-82.88550399,-142.12232622,-201.35914845000005,-260.59597068000005,-21.961553381999998,-22.519910111500003,-23.078266841,-23.6366235705,-24.1949803,-81.07380216499999,-137.95262402999998,-194.831445895,-251.71026776,-21.558891468,-22.354488310999997,-23.150085154,-23.945681997,-24.74127884,-79.26210034,-133.78292184,-188.30374333999998,-242.82456484,-21.156229554,-22.189066510500005,-23.221903467,-24.254740423500003,-25.287577380000002,-77.450398515,-129.61321965,-181.77604078500002,-233.93886192,-22.02364471,-23.29372178,-24.56379885,-75.63869669,-125.44351746,-175.24833822999997,-21.96127206,-28.108564749000003,-34.255857438,-40.403150127,-46.550442816,-87.55949789200002,-128.568552968,-169.57760804400002,-210.58666312,-23.16897648,-34.193484788,-45.217993096,-56.24250140400001,-67.267009712,-99.48029909400002,-131.693588476,-163.906877858,-196.12016724,-24.376680899999997,-40.278404827,-56.180128754,-72.08185268099999,-87.983576608,-111.40110029599998,-134.818623984,-158.23614767200002,-181.65367136,-25.584385320000003,-46.363324866,-67.142264412,-87.92120395800002,-108.70014350400001,-123.32190149800002,-137.943659492,-152.565417486,-167.18717548,-52.448244905,-78.10440007,-103.760555235,-135.2427027,-141.068695,-146.8946873,-154.00941493333335,-158.98262261666667,-163.9558303,-168.92903798333333,-173.90224566666666,-171.3632377625,-168.82422985833335,-166.2852219541667,-163.74621405000002,-281.22674012666664,-265.5170003283333,-249.80726053,-234.09752073166666,-218.38778093333332,-207.48377282500002,-196.57976471666666,-185.67575660833333,-174.7717485,-408.44406532000005,-372.05137804000003,-335.65869076,-299.26600348,-262.8733162,-243.60430788750003,-224.335299575,-205.0662912625,-185.79728295,-535.6613905133333,-478.5857557516667,-421.51012099,-364.4344862283333,-307.35885146666664,-279.72484295000004,-252.09083443333333,-224.45682591666667,-196.82281740000002,-662.8787157066666,-585.1201334633333,-507.36155122,-429.60296897666666,-351.84438673333335,-315.84537801249996,-279.8463692916667,-243.84736057083333,-207.84835185000003,-691.654511175,-593.21298145,-494.771451725,-351.96591307500006,-307.60190415,-263.237895225,-790.0960409,-790.0960409,-790.0960409,-790.0960409,-396.329922,-396.329922,-396.329922,-396.329922,-218.8738863,-218.8738863,-218.8738863,-218.8738863,-691.654511175,-691.654511175,-691.654511175,-691.654511175,-593.21298145,-593.21298145,-593.21298145,-593.21298145,-494.771451725,-494.771451725,-494.771451725,-494.771451725,-351.96591307500006,-351.96591307500006,-351.96591307500006,-351.96591307500006,-307.60190415,-307.60190415,-307.60190415,-307.60190415,-263.237895225,-263.237895225,-263.237895225,-263.237895225
1657090800,-23.10238322,-23.10238322,-269.8540018,-21.041212,-26.16926285,-224.3044029,-27.07953316,-127.9965337,-152.0125868,-792.8774045,-394.863804,-217.8903932,-23.10238322,-23.10238322,-23.10238322,-84.790287865,-146.47819250999999,-208.166097155,-22.690148976,-22.946551518499998,-23.202954061,-23.4593566035,-23.715759146,-82.9728398645,-142.229920583,-201.48700130150002,-260.74408202,-22.277914732,-22.790719816999996,-23.303524902,-23.816329987,-24.329135072,-81.15539186400001,-137.981648656,-194.807905448,-251.63416224000002,-21.865680488000002,-22.6348881155,-23.404095743,-24.1733033705,-24.942510998,-79.33794386350002,-133.73337672899999,-188.1288095945,-242.52424246,-21.453446244000002,-22.479056414000002,-23.504666584,-24.530276754,-25.555886924,-77.52049586300001,-129.48510480200002,-181.44971374100004,-233.41432268,-22.3232247125,-23.605237425,-24.8872501375,-75.7030478625,-125.236832875,-174.7706178875,-22.248876232,-28.320336429000005,-34.391796626,-40.46325682300001,-46.53471702,-87.36254768500001,-128.19037835000003,-169.01820901500005,-209.84603968000005,-23.456540464,-34.3174481455,-45.178355827000004,-56.0392635085,-66.90017119000001,-99.02204750750002,-131.143923825,-163.26580014249998,-195.38767646000002,-24.664204696,-40.314559861999996,-55.96491502799999,-71.61527019399999,-87.26562536,-110.68154733,-134.0974693,-157.51339127,-180.92931324,-25.871868928,-46.311671578500004,-66.75147422900001,-87.19127687950001,-107.63107953000001,-122.34104715250001,-137.051014775,-151.76098239750002,-166.47095002,-52.308783295,-77.53803343,-102.767283565,-134.00054697500002,-140.00456025,-146.008573525,-154.71251171666665,-159.1529868083333,-163.5934619,-168.03393699166668,-172.47441208333333,-170.10386436250002,-167.73331664166668,-165.36276892083336,-162.99222120000002,-282.3454902733333,-265.99719032166666,-249.64889037,-233.30059041833334,-216.95229046666668,-206.20718175,-195.46207303333333,-184.7169643166667,-173.97185560000003,-409.97846883,-372.841393835,-335.70431884,-298.567243845,-261.43016885000003,-242.31049913750002,-223.190829425,-204.0711597125,-184.95149,-537.6114473866667,-479.6855973483333,-421.75974730999997,-363.8338972716667,-305.9080472333333,-278.413816525,-250.91958581666665,-223.42535510833335,-195.9311244,-665.2444259433333,-586.5298008616667,-507.81517578000006,-429.10055069833334,-350.38592561666667,-314.5171339125,-278.64834220833336,-242.77955050416668,-206.9107588,-693.374004375,-593.87060425,-494.367204125,-350.6204513,-306.3770986,-262.1337459,-792.8774045,-792.8774045,-792.8774045,-792.8774045,-394.863804,-394.863804,-394.863804,-394.863804,-217.8903932,-217.8903932,-217.8903932,-217.8903932,-693.374004375,-693.374004375,-693.374004375,-693.374004375,-593.87060425,-593.87060425,-593.87060425,-593.87060425,-494.367204125,-494.367204125,-494.367204125,-494.367204125,-350.6204513,-350.6204513,-350.6204513,-350.6204513,-306.3770986,-306.3770986,-306.3770986,-306.3770986,-262.1337459,-262.1337459,-262.1337459,-262.1337459
1657094400,-23.10238322,-23.38994944,-270.5986071,-21.041212,-26.16926285,-224.6787894,-27.07953316,-127.6651248,-151.682123,-797.3079526,-395.230359,-217.8903932,-23.174274774999997,-23.24616633,-23.318057885,-85.192113855,-146.99427827,-208.796442685,-22.690148976,-23.004064762500004,-23.317980548999998,-23.631896335500002,-23.945812122,-83.31301998149999,-142.680227841,-202.04743570050002,-261.41464356,-22.277914732,-22.83385475,-23.389794767999998,-23.945734786,-24.501674803999997,-81.433926108,-138.36617741199998,-195.298428716,-252.23068001999997,-21.865680488000002,-22.6636447375,-23.461608986999998,-24.2595732365,-25.057537486,-79.5548322345,-134.052126983,-188.5494217315,-243.04671648,-21.453446244000002,-22.493434725,-23.533423206000002,-24.573411687,-25.613400168,-77.675738361,-129.738076554,-181.80041474700002,-233.86275294,-22.3232247125,-23.605237425,-24.8872501375,-75.7966444875,-125.424026125,-175.0514077625,-22.248876232,-28.303765984000005,-34.358655736,-40.41354548800001,-46.468435240000005,-87.37119046000001,-128.27394568000003,-169.17670090000004,-210.07945612000003,-23.456540464,-34.2843072555,-45.11207404700001,-55.939840838500004,-66.76760763,-98.94573643250001,-131.123865235,-163.30199403749998,-195.48012284,-24.664204696,-40.264848527,-55.865492358,-71.466136189,-87.06678002000001,-110.52028240499999,-133.97378479000002,-157.427287175,-180.88078955999998,-25.871868928,-46.2453897985,-66.618910669,-86.99243153950002,-107.36595241,-122.09482837750001,-136.823704345,-151.5525803125,-166.28145628,-52.22593107,-77.37232898,-102.51872689,-133.66937435,-139.6736239,-145.67787345,-155.4509364,-159.65303492500001,-163.85513344999998,-168.05723197500004,-172.2593305,-169.87370655,-167.4880826,-165.10245865000002,-162.7168347,-283.82233964,-267.08013878,-250.33793792,-233.59573706,-216.8535362,-206.07803875,-195.30254129999997,-184.52704384999998,-173.7515464,-412.19374288,-374.507242635,-336.82074239,-299.13424214500003,-261.4477419,-242.28237095,-223.11700000000002,-203.95162905,-184.7862581,-540.56514612,-481.93434649000005,-423.30354686,-364.67274723,-306.04194759999996,-278.48670315000004,-250.9314587,-223.37621425,-195.8209698,-668.93654936,-589.361450345,-509.78635133,-430.211252315,-350.63615330000005,-314.69103535000005,-278.74591740000005,-242.80079945,-206.8556815,-696.7885542,-596.2691558,-495.7497574,-350.89536755,-306.5603761,-262.22538465,-797.3079526,-797.3079526,-797.3079526,-797.3079526,-395.230359,-395.230359,-395.230359,-395.230359,-217.8903932,-217.8903932,-217.8903932,-217.8903932,-696.7885542,-696.7885542,-696.7885542,-696.7885542,-596.2691558,-596.2691558,-596.2691558,-596.2691558,-495.7497574,-495.7497574,-495.7497574,-495.7497574,-350.89536755,-350.89536755,-350.89536755,-350.89536755,-306.5603761,-306.5603761,-306.5603761,-306.5603761,-262.22538465,-262.22538465,-262.22538465,-262.22538465
1657098000,-23.38994944,-23.38994944,-271.3431444,-21.32884679,-26.16926285,-225.801847,-27.07953316,-127.6651248,-152.0125868,-806.4643288,-398.1621867,-218.8738863,-23.38994944,-23.38994944,-23.38994944,-85.37824818000001,-147.36654692000002,-209.35484566000002,-22.97772891,-23.219749713,-23.461770516,-23.703791319,-23.945812122,-83.51808032150001,-143.090348521,-202.66261672050004,-262.23488492,-22.565508379999997,-23.049549985999995,-23.533591591999997,-24.017633198,-24.501674803999997,-81.657912463,-138.814150122,-195.970387781,-253.12662544000003,-22.153287849999998,-22.879350259,-23.605412668,-24.331475077,-25.057537486,-79.7977446045,-134.537951723,-189.27815884150002,-244.01836596,-21.74106732,-22.709150532,-23.677233744,-24.645316956000002,-25.613400168,-77.937576746,-130.261753324,-182.58592990200003,-234.91010648000002,-22.538950805,-23.749054819999998,-24.959158835,-76.0774088875,-125.985554925,-175.89370096250002,-22.478984064000002,-28.476346858000007,-34.473709652000004,-40.47107244600001,-46.468435240000005,-87.61232517,-128.75621510000002,-169.90010503000005,-211.04399496000002,-23.629121338,-34.413742911,-45.198364484,-55.982986057000005,-66.76760763,-99.1472414525,-131.526875275,-163.9065090975,-196.28614292,-24.779258612,-40.351138964,-55.923019316,-71.49489966799999,-87.06678002000001,-110.682157735,-134.29753545,-157.91291316500002,-181.52829088000001,-25.929395886000002,-46.288535017,-66.64767414800001,-87.00681327900001,-107.36595241,-122.21707401750002,-137.06819562500002,-151.91931723250002,-166.77043884,-52.22593107,-77.37232898,-102.51872689,-133.7519903,-139.8388558,-145.92572130000002,-156.97699909999997,-160.9197414375,-164.862483775,-168.8052261125,-172.74796845,-170.35001051666669,-167.95205258333334,-165.55409465000002,-163.15613671666668,-286.87446503999996,-269.613551805,-252.35263856999998,-235.091725335,-217.8308121,-206.94803073333335,-196.06524936666665,-185.182468,-174.29968663333335,-416.77193098,-378.3073621725,-339.84279336500003,-301.3782245575,-262.91365575,-243.54605095000002,-224.17844614999998,-204.81084135000003,-185.44323655,-546.6693969199999,-487.00117253999997,-427.33294815999994,-367.66472378,-307.99649939999995,-280.14407116666666,-252.29164293333332,-224.43921469999998,-196.5867864666667,-676.56686286,-595.6949829074999,-514.8231029550001,-433.9512230025,-353.07934305000003,-316.74209138333333,-280.4048397166667,-244.06758805,-207.73033638333334,-704.388793275,-602.31325775,-500.237722225,-353.34011160000006,-308.5180365,-263.6959614,-806.4643288,-806.4643288,-806.4643288,-806.4643288,-398.1621867,-398.1621867,-398.1621867,-398.1621867,-218.8738863,-218.8738863,-218.8738863,-218.8738863,-704.388793275,-704.388793275,-704.388793275,-704.388793275,-602.31325775,-602.31325775,-602.31325775,-602.31325775,-500.237722225,-500.237722225,-500.237722225,-500.237722225,-353.34011160000006,-353.34011160000006,-353.34011160000006,-353.34011160000006,-308.5180365,-308.5180365,-308.5180365,-308.5180365,-263.6959614,-263.6959614,-263.6959614,-263.6959614
1657101600,-23.38994944,-23.38994944,-272.8320149,-21.32884679,-26.456727,-229.9651823,-27.07953316,-127.9965337,-153.0511025,-819.6356469,-405.441234,-222.432215,-23.38994944,-23.38994944,-23.38994944,-85.750465805,-148.11098217,-210.471498535,-22.97772891,-23.2341229205,-23.490516931000002,-23.7469109415,-24.003304952,-84.067140809,-144.130976666,-204.19481252300002,-264.25864838,-22.565508379999997,-23.078296400999996,-23.591084421999998,-24.103872443,-24.616660464,-82.383815813,-140.150971162,-197.91812651100003,-255.68528185999998,-22.153287849999998,-22.9224698815,-23.691651913,-24.4608339445,-25.230015975999997,-80.700490817,-136.170965658,-191.641440499,-247.11191534,-21.74106732,-22.766643362,-23.792219404,-24.817795446,-25.843371488000003,-79.01716582099999,-132.190960154,-185.36475448700003,-238.53854882000002,-22.6108168425,-23.892786895,-25.1747569475,-77.33384082500001,-128.21095465000002,-179.088068475,-22.478984064000002,-28.550410133000007,-34.621836202000004,-40.69326227100001,-46.764688340000006,-88.71910784,-130.67352734000002,-172.62794684000005,-214.58236634000002,-23.629121338,-34.4900034235,-45.350885509,-56.2117675945,-67.07264968000001,-100.104374855,-133.13610003000002,-166.16782520499999,-199.19955038,-24.779258612,-40.429596714,-56.079934816,-71.730272918,-87.38061102,-111.48964187,-135.59867272000002,-159.70770357000004,-183.81673442000002,-25.929395886000002,-46.369190004500005,-66.808984123,-87.2487782415,-107.68857236000001,-122.874908885,-138.06124541000003,-153.24758193500003,-168.43391846,-52.308783295,-77.53803343,-102.767283565,-134.2601759,-140.5238181,-146.78746030000002,-159.1722187833333,-162.93849335833335,-166.7047679333333,-170.47104250833334,-174.23731708333332,-171.831643125,-169.42596916666668,-167.02029520833335,-164.61462125000003,-291.26490440666663,-273.5682034216667,-255.87150243666667,-238.17480145166664,-220.47810046666666,-209.40311035000002,-198.32812023333335,-187.25313011666668,-176.17814,-423.35759003,-384.19791348499996,-345.03823694,-305.878560395,-266.71888385,-246.97457757500004,-227.23027130000003,-207.485965025,-187.74165875,-555.4502756533333,-494.8276235483333,-434.2049714433333,-373.5823193383333,-312.95966723333333,-284.5460448,-256.1324223666667,-227.71879993333334,-199.3051775,-687.5429612766667,-605.4573336116666,-523.3717059466667,-441.2860782816667,-359.20045061666667,-322.117512025,-285.0345734333333,-247.95163484166667,-210.86869625000003,-716.0870436749999,-612.53844045,-508.98983722500003,-359.68897925000005,-313.9367245,-268.18446975,-819.6356469,-819.6356469,-819.6356469,-819.6356469,-405.441234,-405.441234,-405.441234,-405.441234,-222.432215,-222.432215,-222.432215,-222.432215,-716.0870436749999,-716.0870436749999,-716.0870436749999,-716.0870436749999,-612.53844045,-612.53844045,-612.53844045,-612.53844045,-508.98983722500003,-508.98983722500003,-508.98983722500003,-508.98983722500003,-359.68897925000005,-359.68897925000005,-359.68897925000005,-359.68897925000005,-313.9367245,-313.9367245,-313.9367245,-313.9367245,-268.18446975,-268.18446975,-268.18446975,-268.18446975
1657105200,-22.19169375,-23.10238322,-275.8089393,-21.61647201,-25.25889659,-235.9492089,-27.07953316,-129.4167104,-155.8355776,-835.5901969,-416.0044806,-228.0475028,-22.419366117499997,-22.647038485,-22.874710852499998,-86.27902224,-149.45566126,-212.63230028,-22.076649402,-22.440908525,-22.805167648,-23.169426771,-23.533685894,-84.60951272550001,-145.68533955700002,-206.76116638850004,-267.83699322,-21.961605054,-22.462450932499998,-22.963296811,-23.4641426895,-23.964988568000003,-82.940003211,-141.915017854,-200.890032497,-259.86504714,-21.846560705999998,-22.483993339999998,-23.121425973999997,-23.758858607999997,-24.396291241999997,-81.2704936965,-138.144696151,-195.0188986055,-251.89310106,-21.731516358,-22.5055357475,-23.279555137000003,-24.0535745265,-24.827593916,-79.60098418199999,-134.374374448,-189.147764714,-243.92115497999998,-22.527078154999998,-23.4376843,-24.348290444999996,-77.9314746675,-130.604052745,-183.27663082249998,-22.709084240000003,-28.554428018000003,-34.399771796,-40.24511557400001,-46.090459352,-89.549465174,-133.008470996,-176.46747681800002,-219.92648264000002,-23.80169647,-34.581777881,-45.361859292000005,-56.141940703,-66.922022114,-101.16745568050001,-135.412889247,-169.6583228135,-203.90375637999998,-24.8943087,-40.609127744000006,-56.323946788,-72.038765832,-87.753584876,-112.78544618699999,-137.817307498,-162.849168809,-187.88103012,-25.98692093,-46.636477607,-67.28603428400001,-87.93559096100002,-108.58514763800001,-124.40343669350001,-140.221725749,-156.0400148045,-171.85830385999998,-52.66382747,-78.24812178,-103.83241609,-136.0214272,-142.626144,-149.23086080000002,-161.83131045,-165.6688175291667,-169.50632460833333,-173.34383168750003,-177.18133876666667,-174.85372869166667,-172.52611861666665,-170.19850854166668,-167.87089846666666,-296.58308774,-278.6738075883334,-260.76452743666664,-242.85524728500002,-224.94596713333334,-213.68603018333334,-202.42609323333332,-191.16615628333332,-179.90621933333333,-431.33486503,-391.6787976475,-352.022730265,-312.3666628825,-272.7105955,-252.518331675,-232.32606785,-212.13380402500002,-191.9415402,-566.08664232,-504.6837877066667,-443.2809330933333,-381.87807848,-320.4752238666666,-291.3506331666667,-262.2260424666666,-233.10145176666666,-203.97686106666666,-700.83841961,-617.6887777658334,-534.5391359216667,-451.3894940775,-368.23985223333335,-330.1829346583333,-292.1260170833333,-254.06909950833332,-216.01218193333332,-730.693767825,-625.79733875,-520.900909675,-369.01523615,-322.0259917,-275.03674725,-835.5901969,-835.5901969,-835.5901969,-835.5901969,-416.0044806,-416.0044806,-416.0044806,-416.0044806,-228.0475028,-228.0475028,-228.0475028,-228.0475028,-730.693767825,-730.693767825,-730.693767825,-730.693767825,-625.79733875,-625.79733875,-625.79733875,-625.79733875,-520.900909675,-520.900909675,-520.900909675,-520.900909675,-369.01523615,-369.01523615,-369.01523615,-369.01523615,-322.0259917,-322.0259917,-322.0259917,-322.0259917,-275.03674725,-275.03674725,-275.03674725,-275.03674725
